"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"35809,1,12"
"35821,1,7"
"35832,0,1"
"35845,0,1"
"35856,0,1"
"35867,0,0"
"35878,0,1"
"35890,0,1"
"35901,0,0"
"35913,0,1"
"35924,0,1"
"35936,0,1"
"35947,0,2"
"35958,0,1"
"35970,0,1"
"35982,0,1"
"35993,0,0"
"36004,0,1"
"36016,0,1"
"36027,0,1"
"36038,0,1"
"36050,0,1"
"36062,0,-1"
"36074,0,0"
"36085,0,1"
"36097,0,1"
"36109,0,1"
"36120,0,0"
"36131,0,1"
"36143,0,1"
"36154,0,0"
"36165,0,1"
"36177,0,1"
"36189,0,1"
"36200,0,1"
"36211,0,1"
"36222,0,1"
"36234,0,1"
"36246,0,1"
"36257,0,1"
"36269,0,1"
"36280,0,1"
"36291,0,1"
"36302,0,1"
"36315,0,1"
"36326,0,1"
"36337,0,0"
"36348,0,1"
"36360,0,1"
"36371,0,1"
"36383,0,1"
"36395,0,1"
"36406,0,1"
"36417,0,1"
"36428,0,1"
"36440,0,1"
"36452,0,1"
"36463,0,1"
"36474,0,1"
"36486,0,1"
"36497,0,1"
"36509,0,1"
"36520,0,1"
"36532,0,1"
"36543,0,1"
"36554,0,1"
"36566,0,1"
"36578,0,0"
"36589,0,1"
"36600,0,1"
"36612,0,1"
"36623,0,1"
"36634,0,1"
"36646,0,1"
"36658,0,1"
"36669,0,1"
"36680,0,0"
"36691,0,1"
"36703,0,1"
"36715,0,1"
"36726,0,1"
"36738,0,1"
"36749,0,1"
"36760,0,1"
"36771,0,1"
"36784,0,1"
"36795,0,1"
"36806,0,1"
"36817,0,0"
"36829,1,1"
"36841,1,1"
"36852,1,1"
"36864,1,1"
"36875,1,3"
"36886,1,5"
"36897,1,3"
"36910,1,1"
"36921,1,1"
"36932,1,13"
"36944,1,7"
"36956,0,1"
"36967,0,1"
"36979,0,1"
"36990,0,0"
"37002,0,1"
"37013,0,1"
"37024,0,0"
"37036,0,1"
"37048,0,1"
"37059,0,0"
"37070,0,-1"
"37083,0,1"
"37094,0,1"
"37105,0,1"
"37117,0,2"
"37129,0,1"
"37140,0,1"
"37151,0,0"
"37163,0,1"
"37175,0,1"
"37186,0,1"
"37197,0,1"
"37209,0,1"
"37220,0,1"
"37231,0,-1"
"37244,0,1"
"37256,0,1"
"37267,0,1"
"37278,0,1"
"37289,0,0"
"37301,0,1"
"37313,0,1"
"37324,0,1"
"37336,0,1"
"37347,0,1"
"37358,0,1"
"37369,0,1"
"37382,0,1"
"37393,0,1"
"37404,0,1"
"37415,0,1"
"37427,0,1"
"37438,0,1"
"37450,0,1"
"37462,0,1"
"37473,0,1"
"37484,0,1"
"37495,0,1"
"37508,0,1"
"37519,0,1"
"37530,0,1"
"37541,0,1"
"37553,0,1"
"37564,0,1"
"37576,0,0"
"37587,0,1"
"37599,0,1"
"37610,0,1"
"37621,0,1"
"37633,0,1"
"37645,0,1"
"37656,0,0"
"37667,0,1"
"37679,0,1"
"37690,0,1"
"37701,0,1"
"37713,0,1"
"37725,0,1"
"37736,0,1"
"37747,0,1"
"37758,0,1"
"37770,0,1"
"37782,0,1"
"37793,0,1"
"37805,0,1"
"37816,0,0"
"37827,0,1"
"37839,0,1"
"37851,0,1"
"37862,0,1"
"37873,0,1"
"37884,0,1"
"37896,0,1"
"37908,0,1"
"37919,0,1"
"37931,0,1"
"37942,0,1"
"37953,1,1"
"37964,1,1"
"37977,1,1"
"37988,1,1"
"37999,1,3"
"38010,1,1"
"38022,1,7"
"38033,1,0"
"38045,1,1"
"38056,1,3"
"38068,1,3"
"38079,0,0"
"38090,0,1"
"38102,0,1"
"38114,0,1"
"38125,0,1"
"38136,0,1"
"38148,0,0"
"38159,0,1"
"38170,0,1"
"38182,0,2"
"38194,0,0"
"38205,0,1"
"38216,0,1"
"38227,0,0"
"38240,0,1"
"38251,0,1"
"38262,0,1"
"38274,0,0"
"38285,0,1"
"38296,0,1"
"38308,0,1"
"38320,0,1"
"38331,0,1"
"38342,0,1"
"38353,0,1"
"38365,0,1"
"38377,0,1"
"38388,0,1"
"38400,0,0"
"38411,0,0"
"38422,0,1"
"38433,0,1"
"38446,0,1"
"38457,0,1"
"38468,0,1"
"38479,0,1"
"38491,0,1"
"38502,0,1"
"38514,0,1"
"38525,0,0"
"38537,0,1"
"38548,0,1"
"38559,0,1"
"38572,0,1"
"38583,0,1"
"38594,0,1"
"38605,0,1"
"38617,0,1"
"38628,0,1"
"38640,0,1"
"38651,0,1"
"38663,0,1"
"38674,0,1"
"38685,0,1"
"38696,0,1"
"38709,0,1"
"38720,0,1"
"38731,0,1"
"38743,0,1"
"38754,0,1"
"38765,0,1"
"38777,0,1"
"38789,0,1"
"38800,0,1"
"38811,0,1"
"38822,0,1"
"38834,0,1"
"38846,0,1"
"38857,0,1"
"38868,0,1"
"38880,0,1"
"38891,0,1"
"38902,0,1"
"38915,0,1"
"38926,0,1"
"38937,0,1"
"38948,0,1"
"38960,0,1"
"38972,0,1"
"38983,0,1"
"38994,0,1"
"39006,0,1"
"39017,0,1"
"39028,0,1"
"39041,0,1"
"39052,0,1"
"39063,0,1"
"39074,1,1"
"39086,1,0"
"39097,1,1"
"39109,1,1"
"39120,1,1"
"39132,1,1"
"39143,1,6"
"39154,1,1"
"39165,1,1"
"39178,1,0"
"39189,1,2"
"39200,0,-1"
"39213,0,1"
"39224,0,1"
"39235,0,1"
"39247,0,1"
"39259,0,1"
"39270,0,1"
"39281,0,1"
"39292,0,1"
"39305,0,5"
"39316,0,0"
"39327,0,1"
"39339,0,1"
"39350,0,1"
"39361,0,1"
"39373,0,1"
"39385,0,1"
"39396,0,-1"
"39408,0,1"
"39419,0,1"
"39431,0,0"
"39443,0,1"
"39454,0,1"
"39465,0,1"
"39477,0,1"
"39488,0,1"
"39499,0,1"
"39512,0,1"
"39523,0,0"
"39534,0,1"
"39545,0,1"
"39557,0,1"
"39568,0,1"
"39580,0,1"
"39591,0,1"
"39603,0,1"
"39614,0,1"
"39625,0,1"
"39638,0,1"
"39649,0,0"
"39660,0,1"
"39671,0,1"
"39683,0,1"
"39694,0,1"
"39706,0,1"
"39717,0,1"
"39729,0,0"
"39740,0,1"
"39751,0,1"
"39762,0,1"
"39775,0,1"
"39786,0,1"
"39797,0,1"
"39809,0,1"
"39820,0,1"
"39831,0,0"
"39843,0,1"
"39855,0,1"
"39866,0,1"
"39877,0,1"
"39888,0,1"
"39900,0,1"
"39912,0,1"
"39923,0,1"
"39934,0,1"
"39946,0,1"
"39957,0,1"
"39969,0,1"
"39981,0,1"
"39992,0,1"
"40003,0,1"
"40014,0,1"
"40026,0,1"
"40038,0,1"
"40049,0,1"
"40060,0,1"
"40072,0,1"
"40083,0,1"
"40094,0,1"
"40107,0,1"
"40118,0,1"
"40129,0,1"
"40140,0,1"
"40152,0,1"
"40163,0,1"
"40175,0,1"
"40186,1,1"
"40198,1,1"
"40209,1,3"
"40220,1,1"
"40231,1,1"
"40244,1,3"
"40255,1,1"
"40266,1,1"
"40278,1,6"
"40289,1,-2"
"40302,1,1"
"40313,1,1"
"40325,0,3"
"40336,0,2"
"40347,0,2"
"40358,0,1"
"40371,0,1"
"40382,0,-1"
"40394,0,0"
"40406,0,1"
"40417,0,1"
"40428,0,5"
"40440,0,1"
"40452,0,1"
"40463,0,1"
"40474,0,2"
"40485,0,1"
"40497,0,1"
"40509,0,1"
"40520,0,1"
"40531,0,1"
"40543,0,1"
"40554,0,0"
"40565,0,1"
"40578,0,1"
"40589,0,1"
"40600,0,0"
"40611,0,1"
"40623,0,1"
"40635,0,0"
"40646,0,1"
"40657,0,1"
"40669,0,1"
"40680,0,1"
"40691,0,1"
"40704,0,1"
"40715,0,1"
"40726,0,1"
"40737,0,1"
"40749,0,1"
"40760,0,1"
"40772,0,1"
"40783,0,1"
"40795,0,1"
"40806,0,1"
"40817,0,1"
"40828,0,1"
"40841,0,1"
"40852,0,1"
"40863,0,1"
"40875,0,1"
"40886,0,1"
"40897,0,1"
"40909,0,1"
"40921,0,1"
"40932,0,1"
"40943,0,1"
"40954,0,1"
"40966,0,1"
"40978,0,1"
"40989,0,1"
"41000,0,1"
"41012,0,1"
"41023,0,1"
"41035,0,1"
"41047,0,1"
"41058,0,1"
"41069,0,1"
"41080,0,1"
"41092,0,1"
"41104,0,1"
"41115,0,1"
"41126,0,1"
"41138,0,1"
"41149,0,1"
"41160,0,1"
"41172,0,0"
"41184,0,1"
"41195,0,1"
"41206,0,1"
"41218,0,1"
"41229,0,1"
"41241,0,1"
"41252,0,1"
"41264,0,1"
"41275,0,1"
"41286,0,1"
"41297,0,1"
"41310,1,1"
"41321,1,1"
"41332,1,3"
"41344,1,1"
"41355,1,1"
"41367,1,6"
"41378,1,1"
"41390,1,1"
"41401,1,7"
"41412,1,5"
"41423,1,1"
"41436,1,1"
"41447,0,2"
"41458,0,3"
"41469,0,3"
"41481,0,1"
"41492,0,1"
"41504,0,1"
"41516,0,1"
"41527,0,1"
"41538,0,1"
"41549,0,5"
"41561,0,1"
"41573,0,1"
"41584,0,1"
"41595,0,1"
"41607,0,0"
"41618,0,1"
"41629,0,1"
"41641,0,1"
"41653,0,1"
"41664,0,1"
"41675,0,1"
"41687,0,1"
"41698,0,1"
"41710,0,1"
"41721,0,0"
"41733,0,1"
"41744,0,1"
"41755,0,1"
"41767,0,-1"
"41780,0,1"
"41791,0,1"
"41802,0,1"
"41814,0,1"
"41825,0,1"
"41837,0,1"
"41848,0,1"
"41860,0,1"
"41871,0,1"
"41882,0,1"
"41893,0,1"
"41906,0,1"
"41917,0,1"
"41928,0,1"
"41939,0,1"
"41951,0,1"
"41962,0,1"
"41974,0,1"
"41986,0,1"
"41997,0,1"
"42008,0,1"
"42019,0,1"
"42031,0,1"
"42043,0,1"
"42054,0,1"
"42065,0,1"
"42077,0,1"
"42088,0,1"
"42100,0,1"
"42112,0,1"
"42123,0,1"
"42134,0,1"
"42145,0,1"
"42157,0,1"
"42169,0,1"
"42180,0,1"
"42191,0,1"
"42203,0,1"
"42214,0,1"
"42225,0,1"
"42237,0,1"
"42249,0,1"
"42260,0,1"
"42271,0,1"
"42283,0,1"
"42294,0,1"
"42306,0,1"
"42317,0,1"
"42329,0,1"
"42340,0,1"
"42351,0,1"
"42362,0,1"
"42375,0,1"
"42386,0,1"
"42397,0,1"
"42408,0,1"
"42420,0,1"
"42432,1,1"
"42443,1,1"
"42455,1,3"
"42466,1,1"
"42477,1,2"
"42488,1,9"
"42501,1,1"
"42512,1,1"
"42523,1,3"
"42534,1,8"
"42546,1,1"
"42557,1,1"
"42569,0,0"
"42580,0,2"
"42592,0,4"
"42603,0,1"
"42614,0,1"
"42626,0,1"
"42638,0,1"
"42649,0,1"
"42660,0,1"
"42672,0,3"
"42683,0,1"
"42694,0,1"
"42706,0,0"
"42718,0,1"
"42729,0,0"
"42740,0,1"
"42752,0,1"
"42763,0,1"
"42775,0,1"
"42786,0,0"
"42798,0,1"
"42809,0,1"
"42820,0,1"
"42832,0,1"
"42844,0,0"
"42855,0,1"
"42866,0,1"
"42877,0,1"
"42889,0,1"
"42901,0,1"
"42912,0,1"
"42924,0,1"
"42935,0,1"
"42946,0,0"
"42957,0,1"
"42970,0,1"
"42981,0,1"
"42992,0,1"
"43003,0,1"
"43015,0,1"
"43026,0,1"
"43038,0,1"
"43049,0,1"
"43061,0,1"
"43072,0,1"
"43083,0,1"
"43095,0,1"
"43107,0,1"
"43118,0,1"
"43129,0,1"
"43141,0,1"
"43152,0,1"
"43164,0,1"
"43175,0,1"
"43187,0,1"
"43198,0,1"
"43209,0,1"
"43220,0,1"
"43233,0,1"
"43244,0,1"
"43255,0,1"
"43267,0,1"
"43278,0,1"
"43289,0,0"
"43301,0,1"
"43313,0,1"
"43324,0,1"
"43335,0,1"
"43346,0,1"
"43358,0,1"
"43370,0,1"
"43381,0,1"
"43393,0,1"
"43404,0,1"
"43415,0,1"
"43426,0,1"
"43439,0,1"
"43450,0,1"
"43461,0,1"
"43472,0,1"
"43484,0,1"
"43495,0,1"
"43507,0,1"
"43518,0,1"
"43530,0,1"
"43541,0,1"
"43552,1,1"
"43565,1,1"
"43576,1,2"
"43587,1,1"
"43598,1,1"
"43610,1,7"
"43621,1,1"
"43633,1,1"
"43644,1,7"
"43656,1,8"
"43667,1,1"
"43678,1,1"
"43689,0,1"
"43702,0,2"
"43713,0,3"
"43724,0,1"
"43736,0,1"
"43747,0,2"
"43758,0,1"
"43770,0,1"
"43782,0,0"
"43793,0,3"
"43804,0,1"
"43815,0,1"
"43827,0,0"
"43839,0,1"
"43850,0,1"
"43862,0,1"
"43873,0,1"
"43884,0,1"
"43896,0,1"
"43908,0,0"
"43919,0,1"
"43930,0,1"
"43941,0,1"
"43953,0,1"
"43965,0,0"
"43976,0,1"
"43987,0,1"
"43999,0,1"
"44010,0,0"
"44021,0,1"
"44034,0,1"
"44045,0,1"
"44056,0,1"
"44067,0,1"
"44079,0,1"
"44090,0,1"
"44102,0,1"
"44113,0,1"
"44125,0,1"
"44136,0,1"
"44147,0,1"
"44158,0,1"
"44171,0,1"
"44182,0,1"
"44193,0,1"
"44205,0,1"
"44216,0,1"
"44227,0,1"
"44239,0,1"
"44251,0,1"
"44262,0,1"
"44273,0,1"
"44284,0,1"
"44297,0,1"
"44308,0,1"
"44319,0,1"
"44331,0,1"
"44342,0,1"
"44353,0,1"
"44365,0,0"
"44377,0,1"
"44388,0,1"
"44399,0,1"
"44410,0,1"
"44422,0,1"
"44434,0,1"
"44445,0,1"
"44456,0,1"
"44468,0,1"
"44479,0,1"
"44490,0,1"
"44503,0,1"
"44514,0,1"
"44525,0,1"
"44536,0,1"
"44548,0,1"
"44559,0,1"
"44571,0,1"
"44582,0,1"
"44594,0,1"
"44605,0,1"
"44616,0,1"
"44628,0,1"
"44640,0,1"
"44651,0,1"
"44662,0,1"
"44674,1,1"
"44685,1,0"
"44697,1,3"
"44708,1,1"
"44720,1,1"
"44731,1,6"
"44742,1,1"
"44753,1,1"
"44766,1,7"
"44777,1,4"
"44788,1,1"
"44800,1,1"
"44811,0,1"
"44822,0,5"
"44834,0,3"
"44846,0,1"
"44857,0,1"
"44868,0,1"
"44879,0,1"
"44891,0,1"
"44903,0,0"
"44914,0,1"
"44925,0,1"
"44937,0,1"
"44948,0,1"
"44959,0,-1"
"44973,0,1"
"44984,0,1"
"44995,0,1"
"45006,0,1"
"45018,0,1"
"45030,0,0"
"45041,0,1"
"45052,0,1"
"45064,0,1"
"45075,0,1"
"45086,0,0"
"45099,0,1"
"45110,0,1"
"45121,0,0"
"45132,0,1"
"45144,0,1"
"45155,0,1"
"45167,0,1"
"45178,0,1"
"45190,0,1"
"45201,0,1"
"45212,0,1"
"45223,0,1"
"45236,0,1"
"45247,0,1"
"45258,0,1"
"45270,0,1"
"45281,0,1"
"45292,0,1"
"45304,0,1"
"45316,0,1"
"45327,0,1"
"45338,0,1"
"45349,0,1"
"45362,0,1"
"45373,0,1"
"45384,0,1"
"45395,0,1"
"45407,0,1"
"45418,0,1"
"45430,0,1"
"45442,0,1"
"45453,0,1"
"45464,0,1"
"45475,0,1"
"45487,0,1"
"45499,0,1"
"45510,0,1"
"45521,0,1"
"45533,0,1"
"45544,0,1"
"45555,0,1"
"45568,0,1"
"45579,0,1"
"45590,0,1"
"45601,0,1"
"45613,0,1"
"45624,0,1"
"45636,0,1"
"45647,0,1"
"45659,0,1"
"45670,0,1"
"45681,0,1"
"45693,0,1"
"45705,0,1"
"45716,0,1"
"45727,0,1"
"45739,0,1"
"45750,0,1"
"45762,0,1"
"45773,0,1"
"45785,0,1"
"45796,1,1"
"45807,1,1"
"45818,1,2"
"45831,1,1"
"45842,1,3"
"45853,1,8"
"45864,1,1"
"45876,1,1"
"45887,1,4"
"45899,1,8"
"45911,1,1"
"45922,1,1"
"45933,0,1"
"45944,0,4"
"45956,0,3"
"45968,0,1"
"45979,0,1"
"45990,0,1"
"46002,0,1"
"46013,0,1"
"46024,0,-1"
"46038,0,3"
"46049,0,1"
"46060,0,1"
"46071,0,1"
"46083,0,2"
"46095,0,1"
"46106,0,1"
"46117,0,1"
"46129,0,1"
"46140,0,1"
"46151,0,1"
"46163,0,1"
"46175,0,1"
"46186,0,1"
"46197,0,0"
"46209,0,1"
"46220,0,1"
"46232,0,1"
"46243,0,1"
"46255,0,1"
"46266,0,1"
"46277,0,1"
"46288,0,1"
"46301,0,1"
"46312,0,1"
"46323,0,1"
"46334,0,1"
"46346,0,1"
"46357,0,1"
"46369,0,1"
"46381,0,1"
"46392,0,1"
"46403,0,1"
"46414,0,1"
"46427,0,1"
"46438,0,1"
"46449,0,1"
"46460,0,1"
"46472,0,1"
"46483,0,1"
"46495,0,1"
"46507,0,1"
"46518,0,1"
"46529,0,1"
"46540,0,1"
"46552,0,1"
"46564,0,1"
"46575,0,1"
"46586,0,1"
"46598,0,1"
"46609,0,1"
"46620,0,0"
"46632,0,1"
"46644,0,1"
"46655,0,1"
"46666,0,1"
"46678,0,1"
"46689,0,1"
"46701,0,1"
"46712,0,1"
"46724,0,1"
"46735,0,1"
"46746,0,1"
"46758,0,1"
"46770,0,1"
"46781,0,1"
"46792,0,1"
"46803,0,1"
"46815,0,1"
"46827,0,1"
"46838,0,1"
"46850,0,1"
"46861,0,1"
"46872,0,1"
"46883,0,1"
"46896,0,1"
"46907,0,1"
"46918,1,1"
"46929,1,1"
"46941,1,0"
"46952,1,1"
"46964,1,3"
"46976,1,9"
"46987,1,1"
"46998,1,1"
"47009,1,1"
"47021,1,11"
"47034,1,6"
"47045,1,1"
"47056,0,1"
"47068,0,1"
"47079,0,2"
"47091,0,1"
"47102,0,1"
"47114,0,1"
"47125,0,1"
"47136,0,1"
"47148,0,1"
"47160,0,0"
"47171,0,1"
"47182,0,1"
"47194,0,0"
"47205,0,0"
"47216,0,1"
"47228,0,1"
"47240,0,1"
"47251,0,1"
"47262,0,1"
"47273,0,1"
"47285,0,1"
"47297,0,1"
"47308,0,1"
"47320,0,0"
"47331,0,1"
"47342,0,1"
"47353,0,1"
"47366,0,0"
"47377,0,1"
"47388,0,1"
"47399,0,1"
"47411,0,1"
"47422,0,0"
"47434,0,1"
"47446,0,1"
"47457,0,1"
"47468,0,1"
"47479,0,1"
"47492,0,1"
"47503,0,1"
"47514,0,1"
"47525,0,1"
"47537,0,1"
"47548,0,1"
"47560,0,1"
"47571,0,1"
"47583,0,1"
"47594,0,1"
"47605,0,1"
"47617,0,1"
"47629,0,1"
"47640,0,1"
"47651,0,1"
"47663,0,1"
"47674,0,1"
"47685,0,1"
"47697,0,1"
"47709,0,1"
"47720,0,1"
"47731,0,1"
"47742,0,1"
"47754,0,1"
"47766,0,1"
"47777,0,1"
"47789,0,1"
"47800,0,1"
"47811,0,1"
"47823,0,1"
"47835,0,1"
"47846,0,1"
"47857,0,1"
"47868,0,1"
"47880,0,0"
"47892,0,1"
"47903,0,1"
"47915,0,1"
"47926,0,1"
"47937,0,1"
"47948,0,1"
"47961,0,1"
"47972,0,1"
"47983,0,1"
"47994,0,1"
"48006,0,1"
"48017,0,1"
"48029,0,1"
"48040,1,1"
"48052,1,1"
"48063,1,1"
"48074,1,1"
"48086,1,3"
"48098,1,9"
"48109,1,1"
"48120,1,1"
"48132,1,1"
"48143,1,10"
"48156,1,6"
"48167,0,1"
"48179,0,1"
"48190,0,1"
"48201,0,1"
"48212,0,1"
"48225,0,1"
"48236,0,1"
"48247,0,1"
"48259,0,1"
"48270,0,-1"
"48282,0,1"
"48294,0,1"
"48306,0,1"
"48317,0,0"
"48328,0,1"
"48339,0,0"
"48351,0,1"
"48363,0,1"
"48374,0,1"
"48386,0,1"
"48397,0,-1"
"48409,0,1"
"48420,0,1"
"48433,0,1"
"48444,0,1"
"48455,0,1"
"48466,0,1"
"48478,0,1"
"48490,0,0"
"48501,0,1"
"48513,0,1"
"48524,0,1"
"48535,0,1"
"48546,0,1"
"48559,0,1"
"48570,0,1"
"48581,0,1"
"48592,0,1"
"48604,0,1"
"48615,0,1"
"48627,0,1"
"48638,0,1"
"48650,0,1"
"48661,0,1"
"48672,0,1"
"48684,0,1"
"48696,0,1"
"48707,0,1"
"48718,0,1"
"48730,0,1"
"48741,0,1"
"48752,0,1"
"48764,0,1"
"48776,0,1"
"48787,0,1"
"48798,0,1"
"48809,0,1"
"48822,0,1"
"48833,0,1"
"48844,0,1"
"48856,0,1"
"48867,0,1"
"48878,0,1"
"48890,0,1"
"48902,0,1"
"48913,0,1"
"48924,0,1"
"48935,0,1"
"48947,0,1"
"48959,0,0"
"48970,0,1"
"48982,0,1"
"48993,0,1"
"49004,0,1"
"49015,0,1"
"49028,0,1"
"49039,0,1"
"49050,0,1"
"49061,0,1"
"49073,0,1"
"49084,0,1"
"49096,0,1"
"49107,0,1"
"49119,0,1"
"49130,0,1"
"49141,0,0"
"49153,0,1"
"49165,1,1"
"49176,1,0"
"49187,1,1"
"49199,1,1"
"49210,1,1"
"49222,1,0"
"49233,1,3"
"49245,1,1"
"49256,1,1"
"49267,1,2"
"49278,1,7"
"49291,0,1"
"49302,0,1"
"49313,0,1"
"49325,0,1"
"49336,0,1"
"49347,0,1"
"49359,0,1"
"49371,0,1"
"49382,0,1"
"49393,0,-1"
"49405,0,1"
"49417,0,1"
"49429,0,1"
"49440,0,1"
"49452,0,1"
"49463,0,1"
"49474,0,1"
"49485,0,1"
"49498,0,1"
"49509,0,1"
"49520,0,-1"
"49532,0,1"
"49544,0,1"
"49556,0,0"
"49567,0,1"
"49579,0,1"
"49590,0,1"
"49601,0,1"
"49612,0,0"
"49625,0,1"
"49636,0,1"
"49647,0,1"
"49658,0,0"
"49670,0,1"
"49681,0,0"
"49693,0,1"
"49704,0,1"
"49716,0,1"
"49727,0,1"
"49738,0,1"
"49750,0,1"
"49762,0,1"
"49773,0,1"
"49784,0,1"
"49796,0,1"
"49807,0,1"
"49818,0,1"
"49830,0,1"
"49842,0,1"
"49853,0,1"
"49864,0,1"
"49875,0,1"
"49888,0,1"
"49899,0,1"
"49910,0,1"
"49922,0,1"
"49933,0,1"
"49944,0,1"
"49956,0,1"
"49968,0,1"
"49979,0,0"
"49990,0,1"
"50001,0,1"
"50013,0,1"
"50025,0,1"
"50036,0,1"
"50048,0,1"
"50059,0,1"
"50070,0,1"
"50081,0,1"
"50094,0,0"
"50105,0,1"
"50116,0,1"
"50127,0,1"
"50139,0,1"
"50150,0,1"
"50162,0,1"
"50173,0,1"
"50185,0,1"
"50196,0,0"
"50207,0,1"
"50220,0,1"
"50231,0,1"
"50242,0,1"
"50253,0,1"
"50265,0,1"
"50276,0,1"
"50288,1,1"
"50299,1,2"
"50311,1,1"
"50322,1,0"
"50333,1,4"
"50344,1,1"
"50357,1,1"
"50368,1,7"
"50379,1,1"
"50391,1,1"
"50402,1,0"
"50413,0,3"
"50425,0,1"
"50437,0,1"
"50448,0,1"
"50459,0,1"
"50470,0,2"
"50482,0,1"
"50494,0,1"
"50505,0,1"
"50516,0,4"
"50528,0,1"
"50539,0,1"
"50550,0,0"
"50563,0,0"
"50574,0,0"
"50585,0,1"
"50596,0,1"
"50608,0,1"
"50620,0,1"
"50631,0,1"
"50642,0,1"
"50654,0,1"
"50665,0,1"
"50676,0,1"
"50689,0,0"
"50700,0,1"
"50711,0,1"
"50722,0,0"
"50734,0,0"
"50745,0,1"
"50757,0,1"
"50768,0,1"
"50780,0,1"
"50791,0,1"
"50802,0,1"
"50813,0,1"
"50826,0,1"
"50837,0,1"
"50848,0,1"
"50860,0,1"
"50871,0,1"
"50882,0,1"
"50894,0,1"
"50906,0,1"
"50917,0,1"
"50928,0,1"
"50939,0,1"
"50952,0,1"
"50963,0,1"
"50974,0,1"
"50985,0,1"
"50997,0,1"
"51008,0,1"
"51020,0,1"
"51032,0,1"
"51043,0,1"
"51054,0,1"
"51065,0,1"
"51077,0,1"
"51089,0,1"
"51100,0,1"
"51111,0,1"
"51123,0,1"
"51134,0,1"
"51145,0,1"
"51158,0,1"
"51169,0,1"
"51180,0,1"
"51191,0,1"
"51203,0,1"
"51214,0,1"
"51226,0,1"
"51237,0,1"
"51249,0,1"
"51260,0,1"
"51271,0,1"
"51282,0,1"
"51295,0,1"
"51306,0,1"
"51317,0,1"
"51329,0,1"
"51340,0,1"
"51352,0,1"
"51363,0,1"
"51375,0,1"
"51386,0,1"
"51397,0,0"
"51408,1,1"
"51421,1,0"
"51432,1,1"
"51443,1,1"
"51454,1,1"
"51466,1,1"
"51477,1,2"
"51489,1,8"
"51501,1,1"
"51512,1,1"
"51523,1,1"
"51534,0,5"
"51546,0,3"
"51558,0,0"
"51569,0,1"
"51580,0,1"
"51592,0,1"
"51603,0,1"
"51614,0,1"
"51627,0,1"
"51638,0,3"
"51649,0,1"
"51660,0,1"
"51672,0,1"
"51684,0,1"
"51695,0,0"
"51706,0,1"
"51718,0,0"
"51729,0,0"
"51740,0,1"
"51752,0,1"
"51764,0,1"
"51775,0,1"
"51786,0,1"
"51798,0,0"
"51809,0,1"
"51821,0,1"
"51832,0,1"
"51844,0,1"
"51855,0,0"
"51866,0,1"
"51877,0,1"
"51890,0,1"
"51901,0,1"
"51912,0,1"
"51923,0,1"
"51935,0,1"
"51946,0,1"
"51958,0,1"
"51970,0,1"
"51981,0,1"
"51992,0,1"
"52003,0,1"
"52015,0,1"
"52027,0,1"
"52038,0,1"
"52049,0,1"
"52061,0,1"
"52072,0,1"
"52084,0,1"
"52096,0,1"
"52107,0,1"
"52118,0,1"
"52129,0,1"
"52141,0,1"
"52153,0,1"
"52164,0,1"
"52175,0,1"
"52187,0,1"
"52198,0,1"
"52209,0,1"
"52221,0,1"
"52233,0,1"
"52244,0,1"
"52255,0,1"
"52267,0,1"
"52278,0,1"
"52290,0,1"
"52301,0,1"
"52313,0,1"
"52324,0,1"
"52335,0,1"
"52346,0,1"
"52359,0,1"
"52370,0,1"
"52381,0,1"
"52392,0,1"
"52404,0,1"
"52416,0,1"
"52427,0,1"
"52439,0,1"
"52450,0,1"
"52461,0,1"
"52472,0,1"
"52485,0,1"
"52496,0,1"
"52507,0,1"
"52518,0,1"
"52530,1,1"
"52541,1,0"
"52553,1,1"
"52564,1,1"
"52576,1,2"
"52587,1,1"
"52598,1,1"
"52610,1,6"
"52622,1,1"
"52633,1,1"
"52644,1,1"
"52656,0,3"
"52667,0,0"
"52678,0,1"
"52690,0,1"
"52702,0,1"
"52713,0,0"
"52724,0,0"
"52736,0,1"
"52747,0,1"
"52759,0,3"
"52770,0,1"
"52782,0,1"
"52793,0,1"
"52804,0,-1"
"52817,0,1"
"52829,0,1"
"52840,0,1"
"52851,0,0"
"52862,0,1"
"52874,0,1"
"52886,0,0"
"52897,0,1"
"52909,0,1"
"52920,0,1"
"52931,0,0"
"52942,0,1"
"52955,0,1"
"52966,0,1"
"52977,0,0"
"52988,0,1"
"53000,0,1"
"53011,0,0"
"53023,0,1"
"53035,0,1"
"53046,0,1"
"53057,0,0"
"53068,0,1"
"53080,0,1"
"53092,0,0"
"53103,0,1"
"53114,0,1"
"53126,0,1"
"53137,0,1"
"53149,0,1"
"53160,0,1"
"53172,0,1"
"53183,0,1"
"53194,0,1"
"53206,0,1"
"53218,0,1"
"53229,0,1"
"53240,0,1"
"53252,0,1"
"53263,0,1"
"53274,0,0"
"53286,0,1"
"53298,0,1"
"53309,0,1"
"53320,0,1"
"53331,0,1"
"53343,0,1"
"53355,0,1"
"53366,0,1"
"53378,0,1"
"53389,0,1"
"53400,0,1"
"53411,0,1"
"53424,0,1"
"53435,0,1"
"53446,0,1"
"53457,0,1"
"53469,0,1"
"53481,0,1"
"53492,0,1"
"53504,0,1"
"53515,0,1"
"53526,0,1"
"53537,0,1"
"53550,0,1"
